transaction_id,timestamp,from_address,to_address,amount_btc,amount_usd,transaction_type,blockchain,is_flagged,confidence_score
TX_000750,2024-02-12,0x0263e1d4fe4e1eea593d02d896c5d0f8c80dcce5,0xa7b4344dc92337459187794f4e2caf18e57349f4,0.003890396438900835,18616.0840627557,mixing,bitcoin,1,0.6712210234300083
TX_000751,2024-12-09,0x61ff97758211565a2f4751ef6f73bf01f36151b6,0xa93a1d53da392758458396c9b9aa555d39f5b6cd,0.13577691101119319,4070.4897569265286,transfer,monero,0,0.8142209208321036
TX_000752,2024-08-17,0x128ce3d4867ea2aa3631d958f1070024cb8a91bb,0x1a86299699d485ac63f1ea3826cd32ddd41ad9d3,0.30320965008858664,10991.599235812162,transfer,ethereum,0,0.3988660806611317
TX_000753,2024-05-02,0x0f079991c881215e6b52be2b1f1ab4afa758a493,0x6bb195424e9627e63cec49af31be807f3826e2e9,0.1953323793760528,4220.8424210679705,transfer,monero,1,0.08607107620767707
TX_000754,2024-02-20,0x8b9ad404fe44c1c541fb9eed75a9ba28caad32f6,0xb61276a27cf811e6a7e41d942c8ff181095a53c1,0.01664098163278887,1053.0857574558847,transfer,monero,0,0.5530622776945526
TX_000755,2024-10-16,0xbced7600c4ed7df9a27239623f7383cd3c4068ff,0xc9ba2c534a849fea71fbd5aa54e5d4f1402d6372,0.06183903247918226,18369.469424099752,payment,bitcoin,0,0.12099738257750658
TX_000756,2024-08-14,0xb80e52f37e373850c91696207cc9daea9e6970d2,0x6d1d7ec2c516c3512ef230fc5a537f49d369e9f7,0.400239887769538,10828.702681964733,exchange,ethereum,1,0.01707532302430992
TX_000757,2024-07-13,0xc104f29e7f59fd88fa518125141b3eaa245c6978,0x1c05f1a7c41ab415715508efb7bd36379112d3ac,0.594714382384285,3186.42165769805,mixing,monero,0,0.7785834718513456
TX_000758,2024-11-22,0xd336fbe99a8a1ca5997fc447059c8b5e6f3b908b,0x5e49c965deef3a9860736a1fb201a41c555baffd,0.25921809895566905,1392.3425188798094,exchange,ethereum,0,0.40341060033838405
TX_000759,2024-10-14,0x5239b55b83442179e8f9ac8d4a8f312040ba0daa,0xe2a296cc35b7288e2543798eb844af280bf2664f,0.6574181919120464,1259.4490734793815,exchange,monero,0,0.525005172062436
TX_000760,2024-02-25,0xcf61e7538e97c9223d884b857af7b9e63f35d864,0x53739e5ff4bd952c296c00053d5dde03f310cf75,0.0891645019346759,8200.012100670529,exchange,bitcoin,0,0.662849202768534
TX_000761,2024-04-23,0x475008f75c0d1929b21b15630563583bed939b42,0x31bc4863e47ac4fb5fc957ca403216fcc6e7ef9e,0.06508734365303272,358.117060123531,exchange,ethereum,0,0.40102766671123835
TX_000762,2024-03-31,0x91e8c04475553e02cce9ba54904103568477a822,0x4e055a7c9e1a8ac508790f7c64ec5388ce9d0fb8,0.9145865018993561,5081.389402769443,exchange,ethereum,1,0.05113159247739574
TX_000763,2024-09-28,0x86ef3e0f6952df427499517f82ce551974aa7dcd,0x2b133834530c1f234c992a0aae77c3e6e3d26d50,0.20716212874106255,5110.130526993112,mixing,bitcoin,0,0.2527436577079606
TX_000764,2024-01-13,0x7eb246451745091a3a85719e4fbbcf0390afa816,0x8b1c24e227d3cc91419afb7e2d1220223cf78005,0.28303521892181654,1007.2438932207074,exchange,bitcoin,0,0.19434119133794547
TX_000765,2024-07-27,0x2d1c3668bc2659f6694866bfd20fdd4749281e2b,0x0b4db0c7b453ec7b880d63cc9a7e600019184069,1.474248824230828,6102.414553005379,exchange,bitcoin,0,0.9773940208242655
TX_000766,2024-10-05,0x390a33871c656a3dd4581a8903b48e53f1ff4f77,0x123228be370fc5e046cb08ba85ed118fcdd3e5c9,0.27592132554180454,6110.790617174919,exchange,bitcoin,0,0.7395054540254599
TX_000767,2024-11-16,0x5a0ef73ed1061c33c9e0105fc20b7dbd39691e55,0x1e31e21d7447ae7c646cf02e2152fe32634d63fd,0.0017481052396678602,2154.152027957111,payment,ethereum,0,0.45154999826319253
TX_000768,2024-05-04,0x6b0db0e1da140a1f5230437290dc94de0a4841ce,0x58e54eebdc074429b10849bfe36c3ae18f7be37b,1.3900842042090922,3302.1988642164624,transfer,bitcoin,0,0.06336739645751432
TX_000769,2024-10-26,0x198bd4a79313ba3a89a5e9e5450c4b573d4f369f,0xc8e13faf5649b9c6dae372c24529e1495f262ebc,0.007109624777615234,8941.733032843673,payment,ethereum,1,0.11585052247827055
TX_000770,2024-02-10,0x5d35c3b7aee27c157058fec991ac014506a3ff8e,0x1dc93267250410c69341f7eac9d26a090d60b887,0.5427783678411257,3702.800838771411,exchange,monero,1,0.8128995692714147
TX_000771,2024-11-04,0xee580315e38d20aca0b884e18cbc7ca9956b5ee4,0x7e334823946485255eb9f062004d9911b39eabbe,0.19496144049495517,4813.730070443809,payment,monero,0,0.9454490938370006
TX_000772,2024-02-16,0x363999847bcebb53b2fa5016ef34ea9013793d22,0xe67faf968638829d7017c75f7dd71262ceea151d,0.3178079104433304,2661.6905893914472,mixing,bitcoin,0,0.031350184475328446
TX_000773,2024-05-25,0xb4274bdbd6a747be2fedb676d17592362052ae95,0x1ea13d6e5431a7cb1eea79d3b4efa01a7f0219f4,0.39624643049317615,810.2369044415018,mixing,bitcoin,0,0.9103971226882759
TX_000774,2024-10-18,0x9b25a3c399fa1d3ab3a6476987e809cb2487d96f,0xfb33c3a3351cce3d6609b86a5df1548b0f428b05,0.26251303501271456,31242.45764982124,mixing,ethereum,0,0.38056371338599193
TX_000775,2024-02-24,0x1ea534d4c33e3a10b16b05f31eef265ee577509c,0x20ae2e19bbb72a695e6a690334d9473c0e40b2e7,0.7444267071196948,3791.4856592620254,transfer,ethereum,0,0.21363266065367392
TX_000776,2024-03-24,0x674ca36bbac5bf5d2fa9e3487259029db6612e6b,0xf9e46d05bd753a7e7dd57b5e3ab5e87ed64c6074,1.3347014343071666,2050.72868656512,mixing,monero,0,0.10223235741319037
TX_000777,2024-09-20,0x5c69875bd3dfc986418df68a89464e29778adb51,0x66f765b5443f6cbad24e27e4eac950da38efe4e0,0.045187816033170757,6255.100645493059,transfer,ethereum,0,0.7717489419531949
TX_000778,2024-09-19,0x2cabf9ae50d17a752d1cff50d958681ad4868daf,0xe3bf566745aa1db9b1d23552023897c36cc81207,0.8053515593224523,4848.744558911493,mixing,bitcoin,0,0.46891048518181366
TX_000779,2024-08-22,0x5fe6945001ad3a865e04abc34a8bf2372c2c8490,0x166a212b7b8a7a1bc85b184e50fbcd1f031cf023,0.06886790420365907,1325.744511822447,payment,monero,1,0.8324237819352568
TX_000780,2024-09-10,0x66e5f522f9a806cba96757008b3259bfcb8f9a38,0x321b79ca1468b20e80716b25f537bb46c4cb3525,0.04184147023785835,10474.827055073138,payment,monero,0,0.22615715342496212
TX_000781,2024-07-17,0xe4c622b27d588705332b810de92ce335001365ea,0x5aa5ddfa2c73af16a7af3f57f4855bc1e6f8e4d4,1.5598711716270686,367.710321893804,payment,bitcoin,0,0.6785680368324246
TX_000782,2024-04-01,0x8f6b45980a85b3bf4cf06ceec7a41796983a832e,0xbca40497e28853e3a0d9444b0f09b10ce7bb357d,0.3359843006416462,4653.194022597503,payment,ethereum,0,0.11812170486612805
TX_000783,2024-05-06,0xa29192d7a7f1a1196e5bfa01d0ebaff6511f17d6,0x4535f52357cdd63d2ae7f5b78f89a890bd2839b1,0.08279316222613435,3249.3704802747307,transfer,bitcoin,0,0.08975068413476972
TX_000784,2024-03-07,0x03af36130cecaa3aedf011fb9bf27a55871e5f0c,0x0d4d3f4a4752fe8783fc7a24d6f0d023e071a4fc,0.42193516928173036,1915.08296385403,mixing,ethereum,0,0.1333998503617515
TX_000785,2024-11-27,0xd833824052095db91f7dcefab13d281263520ffa,0xd5a55a022751cd0304ba7917c757c16fb73d8af5,0.15274460040378784,8754.435073799592,exchange,monero,0,0.8089013005603072
TX_000786,2024-07-31,0x5316e9cbec455d8b1b58b3cbcca56043ccc9ee11,0xb2fc3b30dc90030d5d10f650bcd9b85162de6d84,0.31209890403032514,5339.596973359882,payment,bitcoin,0,0.65561973543264
TX_000787,2024-05-26,0x16aca3e568a1f9bc8a4c55a2aa96ec6741fec28e,0x0f47723b776539c8110aeb223f29f5875f77f951,0.48996095755685437,7125.1654872668805,mixing,monero,0,0.16596389193365824
TX_000788,2024-06-17,0xf577d40568f1bc1904121a3a289b16ead2973d38,0x43b513fc7d02e31b15527b214c6011795dcceec3,1.017309921187649,2677.801279617812,mixing,monero,1,0.3847722106851854
TX_000789,2024-12-11,0xa26069a1bdd5ec8520bbe33fc799fdc69f66b185,0x342bd3b3660b2e855398edbf27c5b12d023ed59d,0.0015430777760955616,14271.018706634206,mixing,bitcoin,0,0.7636860097564567
TX_000790,2024-02-25,0x10a0033db8cbbf022715a3c95c4b880205fbf2d0,0x62dfac6c300796305aba965b57de516c9fdc3aa2,0.1204887302380697,2113.489385403825,exchange,monero,0,0.28567438941388723
TX_000791,2024-08-01,0x5f4bb7d17b4f7bf93e39ee3fdae538826b4eb812,0x79bb43a34b3239ecc4b16dd48d5a08f4efe80d12,0.05061261826067321,3786.2415143785356,payment,ethereum,0,0.9212637123130958
TX_000792,2024-07-03,0x94bf49bedd6cfd77d0d020097f0818d68200ae95,0xb4d54035334746755eefd1cc940861598bf42a9f,0.051070464025617685,13564.066016916597,transfer,bitcoin,0,0.9146027913502571
TX_000793,2024-08-11,0x6854fd117e07a9a6642666fbeea1223bf89ef0ee,0xaf3209dace67f17b86a0f365ad75959564ba860a,1.4573288628045082,434.2694445155153,transfer,ethereum,0,0.5529008256947235
TX_000794,2024-01-07,0xb66a3ca02f4b16d996b94ebf9e5033a7e10654bc,0xbbd8a5a7f8aadf114d4b9919383041d5066e3824,1.3750844438810754,575.9906062048946,exchange,ethereum,0,0.6319742691521149
TX_000795,2024-11-14,0xcc7aec11805cc2ec476cb37fafaff9ad1f64fa52,0x4799f30a402509ddc26156bb1afa49b902df0b23,0.6917652514510957,25738.95164104786,exchange,ethereum,0,0.6532183533878299
TX_000796,2024-12-06,0xfa9661f091b7a92a3725120835e617b8d9a141a4,0xbb433888a4ac41519c4acebb43469fc1e03603ee,0.5150980510772706,17770.19705796716,transfer,bitcoin,0,0.25846845775507565
TX_000797,2024-07-25,0x653d16b98026fefd8c46e963417bee01b265d6a4,0xd5506df450632bace384fb47e62ce0bac12a007c,0.9418401725890337,7385.508796806704,transfer,ethereum,0,0.365321388723987
TX_000798,2024-09-11,0xd3ee62c961bb7b5bfe2242f5f17caba8ce6d2adf,0x717acd1ca40839da105a730051e4ef18143a0982,0.030092001562168836,3310.067280954832,payment,bitcoin,0,0.13594111048988466
TX_000799,2024-12-02,0x93fb918fd4b1956c1e0c60231640bfbf796f31ef,0xf973acc8417c3d15f0786cc81a063f97266ae98f,0.0636246080702644,3526.7147237916984,transfer,ethereum,0,0.924871341653869
TX_000800,2024-09-15,0x6a15f0d66b33e941893a8d280636fd9ef533763a,0xa3d9cd069bd5a089793ee471591eba74b921370f,0.19071288366790454,1486.728903744326,transfer,bitcoin,1,0.7238494386955521
TX_000801,2024-02-25,0x550c1f355071c4344e9796bd8bace0551a75ac98,0xf9ffe2c019ae60870f901f1503f6ccb8923441c4,0.8933632177983274,2834.6086232597663,transfer,ethereum,0,0.046356266332647555
TX_000802,2024-07-29,0x9465ae453f2c005d87b187fddb83f81c0c8976dc,0x906dfe45d8f207119c340a2a752db6a54772798c,0.31954975709817923,2822.4452714926356,exchange,monero,0,0.5493874500979167
TX_000803,2024-08-09,0x7b0d8bf9a8eba8cfd53c1a360d82cc3b4bc234b0,0xbc92a77b67025bef66a5ecbbba3480144b679554,0.35016119388859374,183.7868468061542,transfer,ethereum,0,0.3430737347379593
TX_000804,2024-06-03,0xfd89c9cfd3cf83d0b4c824f2b201186718c29c1b,0x4ca7452ed4ed8e2f7ea6347969917781d31326d4,0.1302056157143304,3017.9787348777854,transfer,monero,0,0.8152878770614091
TX_000805,2024-09-25,0x087cebaf36bd2f23f1d93927a1fa823c9de9ee22,0xfe6135b4fa1b61d86b254b8c2113c082dc417eaa,0.522612754248227,3267.6558865422508,payment,monero,0,0.3438000878335128
TX_000806,2024-12-07,0x77cc53037512b6aa33efe47dd68fe4035589c445,0xd246127f9d72c9b6dac18cc78863bfb46c4fb9e7,1.0939240305714892,5479.826588392177,mixing,ethereum,0,0.6441501246008949
TX_000807,2024-12-03,0xa5257b5ffbfa42045d5d52e3e2176a7c5aebed60,0xf4443abfafb6f19c3a29c7623cd3bf96f7370c86,0.1998763921639498,3633.0329091754866,exchange,ethereum,0,0.16574033345657257
TX_000808,2024-06-13,0x943921dd879e15f22466a90a6655cfc122c218f5,0xf37b91d795661da1353545855faa7e449ca050a7,0.48272202693667793,9891.033188841111,exchange,monero,0,0.5587554896490587
TX_000809,2024-02-11,0x1295365e5b2a7851022f7f40a3649ecf5d9318e1,0x9f85d818f3e200710123ca86b44d50f5ccaf5da4,0.20169535366684746,2290.864052879775,payment,bitcoin,0,0.2938857325535492
TX_000810,2024-12-25,0x1cb10cbb2560d4403f90cde0be6626219e3d92b6,0x9899489e6e2a8963db858391cdf8f9bd3fa16644,0.7868402289389987,2635.7709881474007,transfer,ethereum,0,0.16488842236251278
TX_000811,2024-11-02,0xbb05ed17d4296daee14af7fca0e02f2c6563a119,0x750adb30443e87df9d24547479e9fd243ca52bf9,0.32214016394397316,4237.118667531997,mixing,monero,0,0.619259146936456
TX_000812,2024-02-15,0x0dcd8dd6921d264b2816e955df651fa42879fa1e,0x3a34aef519b7366bdc9aa1de6b0fbd147b62c9e8,0.20735562780974123,1132.7638085632864,payment,bitcoin,0,0.6386412000153757
TX_000813,2024-12-02,0x0e33b9a16ce266053a7ff723e0916edfabe6c898,0xbc426ff304a7eb3e6e78ae8456918ff0d55d61c5,0.2724057051940573,2500.2369705106958,mixing,ethereum,0,0.9833537811337866
TX_000814,2024-11-13,0x8578bd63d35da3a677d71d9111f343e436f90dc0,0x58d74664626c5eb51ee1608252b89b603d4664b0,0.04783025735013993,5794.478924441147,transfer,bitcoin,0,0.6691060596611157
TX_000815,2024-07-08,0x1c0be9bb9cda25f9a505f465bb61b0d681b6252c,0x443c5e794d7eb4c27b3d2f25794002bb510e6ddb,1.0053950699806367,2653.515553156225,mixing,monero,1,0.5157099385271282
TX_000816,2024-08-03,0x9caaa4e17d7650707a179b36f4f7be5de40298ed,0xf171a091f160f24b6df570ff6f865f8c3b955d9d,1.5858655942771005,11855.203580371588,payment,ethereum,0,0.9126208430847497
TX_000817,2024-05-25,0x84254e01b4d8b38205e9d63943f20cf594fffa04,0x260a7778e3ef5eab61f57e34725d03fd5205fd27,0.32448302966020226,4776.464116860219,transfer,bitcoin,0,0.8282808186884558
TX_000818,2024-01-20,0x5940d490a2bc1c031490b90a936dd11045fc51fb,0x6a6cb76497d7a7ebe9517c9fe0885955a30f004c,0.12508859992112878,834.8071488596046,exchange,ethereum,0,0.5487462784401786
TX_000819,2024-05-02,0xb657589164023b16f02b8ad143b24f501027735b,0xe600dcbab5a11bc6e871fd64ca9bdc3bd9d3e386,0.5462995010186067,3341.7298545942976,mixing,bitcoin,0,0.5113490777408073
TX_000820,2024-10-20,0x8d61a1f279e8cd28bb9fb74a92a68b52f467cfdb,0x6d38793c53049da20117f3f239004686a427fb63,0.3010881824975148,7236.143498378045,transfer,bitcoin,1,0.9419691857158768
TX_000821,2024-01-02,0x319f1b270d65d18cb4126690e9daab357f2fd277,0x0c2a718d3efdf69b6b76a3cb64eb9629a661768b,0.14537677954619438,5154.934072505997,transfer,ethereum,1,0.6171270439589308
TX_000822,2024-05-01,0x70771b867f1fff365607c6c30e79679048f4cdd9,0x3804963ce6dbe8cd441d47317f3dfc4db6a4ce93,0.019595591409530454,10825.58863059921,payment,ethereum,0,0.7137791691695069
TX_000823,2024-05-25,0xb28cf83f3a76a45e2de5c79fdfca827b214d3c45,0xef6c39b3e1473ace1852cd9a45f84f80be930119,1.102295857133567,6931.1297477524095,transfer,ethereum,1,0.08667904214720312
TX_000824,2024-07-15,0xe20e351108213f50887531f76bd32e5ee016a2dc,0xa409d2a50ba0281eb525faa6cc6d12f37408016a,0.7966207724047214,317.96829222413845,payment,monero,0,0.7183056212492592
TX_000825,2024-12-01,0xf0199fd866d97ebb7f81d77cf443d4114ac2081d,0x25f7409db2a15d461dc5a45ee464edc60e858016,0.8830635739493212,596.8050519842334,exchange,ethereum,0,0.2646818422066832
TX_000826,2024-05-06,0xbd91d316eb9e0a1a4e1838ab000df3876e028e84,0x3dc9d0435c6ea251b9c3d9c8c615d37b7f0796dd,0.2897661707167374,5245.5218931436675,mixing,bitcoin,0,0.11553792320629175
TX_000827,2024-05-06,0xfbcff5afc59304c00a446f1e51ec943a94177523,0x02d4220784f008d08e22c345d59cec80836e581e,0.6997007263977797,1361.7212264319523,exchange,ethereum,0,0.8496661088053098
TX_000828,2024-09-26,0x0f894d7233f7eb8268132738003229b1d99170de,0xa16eb846a7d739603bcfdc4d9cdb6b53e2ad59ed,0.4352110631280748,4431.656440753523,payment,monero,1,0.691191086652746
TX_000829,2024-06-14,0x79218f4ed4c536f6a85fc08bc984603b93f45359,0xcbf4db2f3f18f6bd9277a0d44b210c3fba91f4fb,0.23482208406060814,7856.319313391623,exchange,monero,0,0.4075643122381304
TX_000830,2024-03-22,0x62870c1198b8806ebac2a87208c90e2c55da93f1,0xaf9b1099b9981932f071a7b05f3209fafb0a65f2,0.9249340353294501,4301.106910301519,mixing,ethereum,0,0.4314167262080665
TX_000831,2024-06-14,0xfc9594c56af8bbd6394fec5cf8446f12b199bd12,0xbb192be7a6fcdbec64b92005ef369990c56f0188,3.345334234140488,2684.8947154830516,exchange,bitcoin,1,0.19711772220981638
TX_000832,2024-02-21,0x54aefdc411b02bbafd6a46f8f5100f98d553bd19,0x5a364e231d5263d7fad082e2e49f0d23d1b593f0,1.1477168986579094,5196.111241230707,transfer,monero,0,0.009550995466275247
TX_000833,2024-03-05,0x22756801e8f4308ac83f89c0e403ffb4da215ac2,0x26d2c5ae5f019aba51efdcf13bcd75d7e3a26ef6,0.7484833055161887,775.2021359440514,mixing,bitcoin,0,0.3493591395693767
TX_000834,2024-06-30,0x90ac41fe1e33f360c7bc9f89cde5359f65a047e7,0x1f0a725675642e16f7d7c21fc859f240189a9279,0.6881878019021388,6422.444705722755,exchange,monero,0,0.14841435968258554
TX_000835,2024-06-01,0xb9839564ea727ed40c51e6ee82d9d333248ea791,0x7e4711b3713727b1d0ddd578971066cfbc256d80,0.5252666787065056,5970.526802229125,mixing,monero,0,0.4217267956873153
TX_000836,2024-11-29,0xbf8b9164ec64b570cacb04e029e8dc6b577533f3,0xc2427951094a89802c543cf1fbbb34eb19066795,0.9607660992644113,3611.8848436713497,exchange,bitcoin,0,0.8338250879299584
TX_000837,2024-05-12,0x50b15dda08b56db07bfbbbb44d56640a8e5c8af3,0x071b27348a6f9b600e790f9ef1386ccb6b964047,0.33970227017617677,1634.2874985770795,transfer,bitcoin,0,0.11475436340271972
TX_000838,2024-07-30,0x1cc2b39fb72753d6edac448c29e34067e58214c8,0xbb6e6e1037d0c164e5b7bf8e7bfd0da34c85d5d2,0.10028116245488819,7986.652188797895,payment,monero,0,0.09175360213614647
TX_000839,2024-08-18,0xfa009292435b77ea30cfdd65435752823c4a1af9,0xfbd11e64b90b4ea087d3fea0a740e1e4cdf897a9,0.7306161295170475,3572.3679340148324,exchange,bitcoin,0,0.902102219965562
TX_000840,2024-01-05,0xea915ed19079fd9c09d5bdf07d424efc00bd38d8,0x7c81694f2f9df7f13cb443e224eeb9c5c0a39de9,1.259788640000919,305.00077397901975,mixing,ethereum,0,0.7451395624383232
TX_000841,2024-08-30,0x02cbf316200253061b4f76ab7c9dfa5f6858efcb,0x5cff194a8228fc23b83f417c8932ef3cc6f0aa1f,0.2087832365259867,12542.671086901584,exchange,ethereum,1,0.053069865617590084
TX_000842,2024-03-05,0x1c1d1512c77abf38707f0e39569c37f7ddd8d531,0x948ec5f22c62fef929b688270db7a1365b8d71c3,0.7638904802320451,7298.981985706111,payment,monero,0,0.07957048525758381
TX_000843,2024-12-16,0xe6f92acb2231fcc4294bc681895b5a2d9c834247,0x06e371fe71a7cc0c140b44f611ebe5dac92cc729,0.1599116927025993,4395.036726434957,transfer,ethereum,0,0.6849242281489275
TX_000844,2024-02-24,0x7d75ee0fa9fb5fba96d8b7ab7e610e1e5c193e92,0x3dc6008eb5411f65bdc722c493fb757fe618ac5a,1.4288578690071665,2870.8289142016697,transfer,monero,0,0.37034420214768615
TX_000845,2024-05-31,0x5bbcd7a514ac58594094456cc36453b781ba3fa7,0xa5b180f5d7129e96cfcab04a596c99c62d60a3e6,0.5751543985052989,16081.857072827821,payment,bitcoin,0,0.7241732955444422
TX_000846,2024-02-01,0x7e82080228e0616ee0c9979c912d720f87e37d42,0x630ede7313774fe16258cf483803ead0bfc87f7d,0.4211438677375227,7458.73161069139,transfer,bitcoin,0,0.40445406930047767
TX_000847,2024-12-29,0xf0c94a53626d060ca0113c0313f3880463b41269,0xef68eaac2654e832ca2f1027b517fc4b3d0bc03b,0.7567688576884031,3828.5148222267653,exchange,ethereum,0,0.9677866873211677
TX_000848,2024-07-02,0xce63b00f3356889beb49a22e50624f66f8028717,0xec89950b7b8f1ff5e6ac0da4faa421d0e5611e44,0.8389418165253977,5294.37049691109,mixing,bitcoin,0,0.6944166122606511
TX_000849,2024-08-05,0x71726c83ea58afa4b02ae8f2aa9134668c7cef1b,0xc22e028108ff47a37b4555199862137891fd572a,1.1145274570544665,1647.7341754525123,exchange,ethereum,1,0.04661576484567487
TX_000850,2024-01-25,0x774ec28b6079c4589ed7dadd2c4f3d0496035ab8,0x834db6daa4f33428b1fb637673a16b85651c84be,1.15692178042225,1089.0138358099946,payment,monero,0,0.3305017748773662
TX_000851,2024-09-30,0xa71a29c4a62b64955aadb3b7818ab35fd637cd97,0xf233cb8a415bd67477d36bc8938b30315cee7585,0.02706488065508121,1596.3422022358936,exchange,ethereum,0,0.5636061861360293
TX_000852,2024-03-17,0x079db2f4d97a53e3b356c49d7f67e37c52c7c694,0xa6b4711a7515ca7585d289e45329d4b2c1e5d7d2,0.06557147105822873,1734.5856706904503,exchange,ethereum,0,0.14187363820035737
TX_000853,2024-11-23,0xa309217d7b4fd4fea300c5e332d827130a41ac00,0x5afd8ed02c1b78952979e6d1a607b48bab2b670d,0.8745249578135739,6730.340972612464,payment,bitcoin,0,0.0025203000752956894
TX_000854,2024-03-15,0x14bee85b3e27203ac4f4f47f7bc3e8f04447828c,0x5da175aeab2368a918e5173ace7fa66acd617129,1.459864117137736,754.4693491705711,mixing,bitcoin,0,0.0793081323217163
TX_000855,2024-03-10,0xa721e3ecb1341b702690cae12dfd11ba565a5e87,0x66b63467f25b89dab43832c6f407a080393ad809,0.18384761392606322,7516.100860139861,transfer,bitcoin,0,0.524263477696168
TX_000856,2024-01-14,0xd7548b1656b3861c341970e2ed0e47681fb77d52,0xc8f368a615c5235a5097813a51a657e6f909945d,0.004319513802120168,3705.3394044059323,payment,ethereum,0,0.632255090885571
TX_000857,2024-06-21,0x1d75344c8cc877fb1d2df7c46d75e470f0029cb5,0x63d80291d10c2945730bf827d3aee2233fbe617a,0.19482431707241243,2427.1955637705537,transfer,bitcoin,0,0.09290337569421248
TX_000858,2024-07-25,0x54ccd64d13063c3c3273780e357d5b5938f6da50,0xd107e35fc0266a7fd163e53e8d00f44a76a27d32,0.24133303915026647,1786.204874760961,transfer,monero,1,0.6651565239056132
TX_000859,2024-01-24,0x1b5afe0eeaf40c2bbb64ebe900fe7adc86c2b529,0x18db6482cccf578307925f35b26142f4287d17d7,0.715715669074475,3599.5157987432763,payment,ethereum,1,0.6171241572546758
TX_000860,2024-10-10,0x3b32954a882c8cb2304b8e1391d782ce8556b45a,0x92941951e3e20770b5b0c80ef280e1367004f7e0,0.024377031870395707,1910.0990188075996,mixing,ethereum,1,0.9398969820112626
TX_000861,2024-06-14,0x02bf8b447aac1c686b4cff53db6032fcf30bc1ba,0x25c0d2b038cf4d296d5a833f8191864fd48ce948,0.11953500085901235,2805.789816137037,payment,ethereum,0,0.8406754915622701
TX_000862,2024-07-10,0xfc8e6c510161276baada8b360aa16e15c9bf8a49,0x754c44d0a4258be207bcdd8939ddc42dc7239b61,1.1220099360603428,6716.467272669072,payment,monero,0,0.9432418637389651
TX_000863,2024-06-09,0x6c078ec45caff731e9714ec54552aaf2822ad169,0x037e09dd2f33f22c67dc9d3aae77506645d82b38,0.08410307050668683,4917.477439337132,exchange,monero,0,0.9661076231567661
TX_000864,2024-05-26,0x93054da15023c2ec5a3d0448f7e747d960b6a728,0xec9db1dc8e427c80f4d8a1c07e5dfd12401ab0dd,0.7119932376821543,6891.281296429004,exchange,bitcoin,0,0.440808535979622
TX_000865,2024-07-23,0x71532a59ce8199945361610a417bbb703d84ba9c,0xa669ed495c2a19ce81d087768af2700aceef5eb7,0.22416836300720488,6240.9069685347495,payment,bitcoin,0,0.48791068127801074
TX_000866,2024-02-26,0x524dbccc07ae5fb133884fb20570a0eaf661215c,0x790ae08ff860c9177ac4124290d5d428976bdcef,0.5433322961293071,8438.956932494677,exchange,ethereum,0,0.281621968289101
TX_000867,2024-03-07,0xc77fe0a8a78cdc8ab520a792c6c9525b2cecd8c0,0xca1d944552fa30a04b3e6639dfedc193714c695c,0.03835764745071958,1126.2911765827173,mixing,bitcoin,0,0.5084324025948369
TX_000868,2024-11-10,0xc74e308cf8c4da8e9d8670399e3b82eb9e90ea46,0xfd8136b74438bf9328683297f392feb3f1ba36ec,0.16882702890865808,26616.124471288866,exchange,monero,0,0.1507146981992119
TX_000869,2024-12-11,0xb3855299495df3c246a51044bfffb52f0e3391d7,0x20975d2f7508a88dcb55c378b66c11be9fa13841,0.2765098155542258,3229.1280891138354,mixing,bitcoin,0,0.671430960758198
TX_000870,2024-05-16,0x5b2ef0ba273f2cfa3afe313ab83bf000d45b5f58,0x364a70dcde43269fa05715a0cffc5546d4ed7154,0.973199325448717,6333.372854755953,transfer,bitcoin,0,0.024932534665029538
TX_000871,2024-04-08,0x095c7f7befe2c493b0841b1a63041e6fe8c0b1af,0x91ac63543c1cc64c257a99b1a9b326977d3ee915,0.41447870690939914,5662.140714927667,transfer,ethereum,0,0.23562775628554977
TX_000872,2024-08-23,0x5768d1bf83ae264c4bc155b346d754b26724a199,0xe2721cc88821dfd31f7901589b4427b59fbf1bb4,0.023139937657090645,4175.283108900891,mixing,monero,0,0.2080716981913151
TX_000873,2024-05-29,0xb3b3bc724fa4183881881fac58f316e85afad303,0x3a98370482acf5a95a536259421be0704f40848a,0.8094073015735878,27382.699008203956,transfer,monero,1,0.937889071422054
TX_000874,2024-01-10,0x26aca94b2d1c14cc77db4cf1c36d596417db1b7f,0x5661df413b2bca5ae40e1c6803deefa2bbafc44c,0.02803205937395547,1225.130241638414,mixing,monero,0,0.14490175170784914
TX_000875,2024-02-26,0xe62c3c638600e3ddc8c3c40ed1a3b3a95c57bc8d,0xb99a143c0b007fe28e918a8e333b04c537feedd2,1.3618350088185889,2738.5621627223923,payment,bitcoin,0,0.8907754507830942
TX_000876,2024-09-18,0x00e53a308ba2e49072de0950ee243f65b2fa77d1,0xa8c67681ee3171756aec5db830f8ffc970c95d9b,0.11894934119037338,683.2845554365572,exchange,monero,1,0.12435822136816377
TX_000877,2024-08-28,0xf6d017b01b04655574e962892dd520023d18ea7b,0xbe3eefa12bcb846ece1720c7aa870b663cccb74c,0.33464320781439255,1003.4591405427998,transfer,bitcoin,0,0.6506979862804624
